,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
11018,2025-10-03 02:00:00,55.772434378704304,0.22650993898116603,0.009174145971041936,80.55370319901066,26.171574098976798,0.13081696995672937,-1,-1.0,0.0,0.0,0,0,-0.009174145971041936
11019,2025-10-03 03:00:00,55.77137713738011,0.22534735265337202,-0.005132606246874949,80.50790059975478,26.154569104979558,0.13106622173011917,-1,-1.0,0.0,0.0,0,0,0.005132606246874949
11020,2025-10-03 04:00:00,55.77264732420696,0.22553653412064803,0.0008395104936822495,80.46184069592184,26.1370327569248,0.13133438289701294,-1,-1.0,0.0,0.0,0,0,-0.0008395104936822495
11021,2025-10-03 05:00:00,55.77496804004228,0.22535529807958,-0.0008035773085485198,80.41561217709315,26.119109819274364,0.1316108478781895,-1,-1.0,0.0,0.0,0,0,0.0008035773085485198
11022,2025-10-03 06:00:00,55.78154633768,0.22369407937712302,-0.00737155379355825,80.36924055080891,26.100833577610842,0.13192387892564678,-1,-1.0,0.0,0.0,0,0,0.00737155379355825
11023,2025-10-03 07:00:00,55.79738146503479,0.22365075291213302,-0.00019368623930793305,80.3227982471684,26.08231097915648,0.13231803672599102,-1,-1.0,0.0,0.0,0,0,0.00019368623930793305
11024,2025-10-03 08:00:00,55.80476501978754,0.224836374692319,0.005301219713093497,80.27631997539022,26.063616477797332,0.13263801862157698,-1,-1.0,0.0,0.0,0,0,-0.005301219713093497
11025,2025-10-03 09:00:00,55.80952801264378,0.224567930916092,-0.001193951719753339,80.22979983186784,26.044743758327524,0.13293481134066792,-1,-1.0,0.0,0.0,0,0,0.001193951719753339
11026,2025-10-03 10:00:00,55.80963499606392,0.22406011085714,-0.002261320469402861,80.18322730278258,26.025681948879164,0.13319017771669317,-1,-1.0,0.0,0.0,0,0,0.002261320469402861
11027,2025-10-03 11:00:00,55.81677209767133,0.22291662365376502,-0.005103484056133811,80.13664796127864,26.006497921499037,0.13350790943860014,-1,-1.0,0.0,0.0,0,0,0.005103484056133811
11028,2025-10-03 12:00:00,55.798166551590676,0.222393099550436,-0.0023485197951954584,80.09006854343525,25.987249424364197,0.13359673140143358,-1,-1.0,0.0,0.0,0,0,0.0023485197951954584
11029,2025-10-03 13:00:00,55.774542403037394,0.22160402150619202,-0.00354812287718953,80.0434759402267,25.967922164122733,0.1336404380377097,-1,-1.0,0.0,0.0,0,0,0.00354812287718953
11030,2025-10-03 14:00:00,55.75626748892947,0.22114804952858802,-0.0020575979375503373,79.99686639573295,25.94849964477019,0.13373133478360616,-1,-1.0,0.0,0.0,0,0,0.0020575979375503373
11031,2025-10-03 15:00:00,55.68651507538757,0.226995617927318,0.0264418719097681,79.95020155747768,25.929006204663228,0.13336273766770057,-1,-1.0,0.0,0.0,0,0,-0.0264418719097681
11032,2025-10-03 16:00:00,55.629729573640944,0.22509956345167803,-0.008352824133578962,79.90349595510165,25.909443936992375,0.1331096940798795,-1,-1.0,0.0,0.0,0,0,0.008352824133578962
11033,2025-10-03 17:00:00,55.5941062683122,0.22364436870662502,-0.006464671555728718,79.85677111480241,25.889812645870666,0.13304472034385606,-1,-1.0,0.0,0.0,0,0,0.006464671555728718
11034,2025-10-03 18:00:00,55.56263036295602,0.22568780105017902,0.009136972039007984,79.81003990752085,25.870127549893027,0.13301625399351868,-1,-1.0,0.0,0.0,0,0,-0.009136972039007984
11035,2025-10-03 19:00:00,55.54396116288181,0.224552391951153,-0.005030883786109275,79.76327956387095,25.85032466881894,0.1331013107312627,-1,-1.0,0.0,0.0,0,0,0.005030883786109275
11036,2025-10-03 20:00:00,55.54766039828778,0.22546373608707101,0.004058492220899046,79.71649854006178,25.830378169495972,0.13338560207050582,-1,-1.0,0.0,0.0,0,0,-0.004058492220899046
11037,2025-10-03 21:00:00,55.5580668491233,0.22568941011811403,0.0010009327218629682,79.66972135770357,25.810319428962902,0.13373006948003024,-1,-1.0,0.0,0.0,0,0,-0.0010009327218629682
11038,2025-10-03 22:00:00,55.559796280468134,0.22548845759667402,-0.0008903941099178692,79.62297227047276,25.790207537945978,0.13399702424208704,-1,-1.0,0.0,0.0,0,0,0.0008903941099178692
11039,2025-10-03 23:00:00,55.56160233914882,0.225923043880838,0.0019273105541450786,79.5762483023197,25.770036992818284,0.13426481862575168,-1,-1.0,0.0,0.0,0,0,-0.0019273105541450786
11040,2025-10-04 00:00:00,55.55415524717541,0.224482713832193,-0.006375312690124257,79.52954956681964,25.749824755882173,0.13444924799448638,-1,-1.0,0.0,0.0,0,0,0.006375312690124257
11041,2025-10-04 01:00:00,55.55219043124298,0.223232655187444,-0.005568618729740793,79.48288934105518,25.72958477233002,0.13468325590207492,-1,-1.0,0.0,0.0,0,0,0.005568618729740793
11042,2025-10-04 02:00:00,55.54266356997422,0.22230534707486,-0.004153998490074695,79.43625505763552,25.70930817726486,0.13484878712084208,-1,-1.0,0.0,0.0,0,0,0.004153998490074695
11043,2025-10-04 03:00:00,55.53954215760307,0.22397320670006202,0.007502561891326698,79.38965438545227,25.688997165293816,0.1350724060664074,-1,-1.0,0.0,0.0,0,0,-0.007502561891326698
11044,2025-10-04 04:00:00,55.53644291127691,0.22439693256015503,0.0018918595948864692,79.34308456824338,25.668646750538215,0.13529628015317124,-1,-1.0,0.0,0.0,0,0,-0.0018918595948864692
11045,2025-10-04 05:00:00,55.5262603960461,0.22443924852933902,0.00018857641546699,79.29654381353237,25.648266569247717,0.13545560971847537,-1,-1.0,0.0,0.0,0,0,-0.00018857641546699
11046,2025-10-04 06:00:00,55.51234199864783,0.22485061244318602,0.0018328519478767458,79.25001589810348,25.627834108084496,0.1355806181833154,-1,-1.0,0.0,0.0,0,0,-0.0018328519478767458
11047,2025-10-04 07:00:00,55.50126368791868,0.22389878229721902,-0.004233166792941279,79.20344895628166,25.607250201205723,0.13573101591929948,-1,-1.0,0.0,0.0,0,0,0.004233166792941279
11048,2025-10-04 08:00:00,55.483673761151486,0.22211362788636801,-0.007973042070774872,79.15676684109657,25.58638752594175,0.1358207340121872,-1,-1.0,0.0,0.0,0,0,0.007973042070774872
11049,2025-10-04 09:00:00,55.470449918301334,0.22126081376078502,-0.0038395398503836553,79.10993456447503,25.565172033066172,0.13594914800580654,-1,-1.0,0.0,0.0,0,0,0.0038395398503836553
11050,2025-10-04 10:00:00,55.45399022844158,0.219788770806108,-0.006652976320825177,79.06301161687155,25.543716460989923,0.1360468883518895,-1,-1.0,0.0,0.0,0,0,0.006652976320825177
11051,2025-10-04 11:00:00,55.43187148474629,0.219261569938377,-0.00239867062269572,79.01594547917459,25.521932551890977,0.1360912295793088,-1,-1.0,0.0,0.0,0,0,0.00239867062269572
11052,2025-10-04 12:00:00,55.409951462172266,0.220632570751735,0.006252809435521867,78.96874419901874,25.499832336488076,0.13613604279451746,-1,-1.0,0.0,0.0,0,0,-0.006252809435521867
11053,2025-10-04 13:00:00,55.366402994082556,0.21995424441507203,-0.0030744614648318125,78.92142847606053,25.477492361704567,0.13598035506205514,-1,-1.0,0.0,0.0,0,0,0.0030744614648318125
11054,2025-10-04 14:00:00,55.28484766566567,0.21793117746220403,-0.009197671807825158,78.87397841870153,25.454944455622112,0.1354738817092706,-1,-1.0,0.0,0.0,0,0,0.009197671807825158
11055,2025-10-04 15:00:00,55.24636717558471,0.21556352466689602,-0.010864222470961638,78.82646867388665,25.432247374758987,0.13536335651761056,-1,-1.0,0.0,0.0,0,0,0.010864222470961638
11056,2025-10-04 16:00:00,55.300511348762406,0.21649946123032401,0.004341813230574587,78.77894655148916,25.409316410343866,0.13610579156881908,-1,-1.0,0.0,0.0,0,0,-0.004341813230574587
11057,2025-10-04 17:00:00,55.29345404806097,0.216196062185388,-0.0014013847573192129,78.7313824575769,25.386209332807784,0.13628333500527773,-1,-1.0,0.0,0.0,0,0,0.0014013847573192129
11058,2025-10-04 18:00:00,55.30483445759686,0.216196872635939,3.748683222060123e-06,78.6837961401277,25.362928308580617,0.13663153044904708,-1,-1.0,0.0,0.0,0,0,-3.748683222060123e-06
11059,2025-10-04 19:00:00,55.319273109418845,0.21636481930628,0.0007768228480520278,78.6361939807278,25.339479113342072,0.13700835779484816,-1,-1.0,0.0,0.0,0,0,-0.0007768228480520278
11060,2025-10-04 20:00:00,55.31841649434064,0.216443410818966,0.0003632360978924609,78.58856746092388,25.315873648937952,0.13724250338389316,-1,-1.0,0.0,0.0,0,0,-0.0003632360978924609
11061,2025-10-04 21:00:00,55.331937875196104,0.217009658550526,0.0026161467767369384,78.54092260004458,25.29209575051983,0.13761098249200765,-1,-1.0,0.0,0.0,0,0,-0.0026161467767369384
11062,2025-10-04 22:00:00,55.370108911095336,0.21673871217713,-0.0012485452269992425,78.4932795187714,25.268136981443767,0.13821163545271037,-1,-1.0,0.0,0.0,0,0,0.0012485452269992425
11063,2025-10-04 23:00:00,55.413633502177916,0.21677605206038703,0.0001722806363566587,78.44566965481746,25.244047351708897,0.13886490088929632,-1,-1.0,0.0,0.0,0,0,-0.0001722806363566587
11064,2025-10-05 00:00:00,55.45561054756606,0.216949640993005,0.0008007754130037181,78.39810699782423,25.219856649149033,0.13950595178354963,-1,-1.0,0.0,0.0,0,0,-0.0008007754130037181
11065,2025-10-05 01:00:00,55.480212828150265,0.21734288505474403,0.0018126052660842884,78.35058928716917,25.195593295385613,0.13998353750555415,-1,-1.0,0.0,0.0,0,0,-0.0018126052660842884
11066,2025-10-05 02:00:00,55.4915479147102,0.22194747479755703,0.021185831510671216,78.30309913279557,25.17124870874039,0.14033522309710872,-1,-1.0,0.0,0.0,0,0,-0.021185831510671216
11067,2025-10-05 03:00:00,55.49051118670628,0.21992515055602802,-0.009111724489650586,78.25563027009579,25.146834022229495,0.14056860215143718,-1,-1.0,0.0,0.0,0,0,0.009111724489650586
11068,2025-10-05 04:00:00,55.495771610349756,0.221708018406077,0.008106702873870608,78.20818087387772,25.12233368189214,0.14086248564565096,-1,-1.0,0.0,0.0,0,0,-0.008106702873870608
11069,2025-10-05 05:00:00,55.49992259094408,0.22214618453965,0.001976320643353624,78.16075232481036,25.097752312781267,0.14114583207021064,-1,-1.0,0.0,0.0,0,0,-0.001976320643353624
11070,2025-10-05 06:00:00,55.50770312281815,0.22332647469048802,0.005313123668020392,78.11335461361402,25.073102340732312,0.14146447264303902,-1,-1.0,0.0,0.0,0,0,-0.005313123668020392
11071,2025-10-05 07:00:00,55.501314567993454,0.22612459161487103,0.012529266529017535,78.0659774459116,25.04839047170325,0.14164599526559873,-1,-1.0,0.0,0.0,0,0,-0.012529266529017535
11072,2025-10-05 08:00:00,55.4992247291749,0.22470423420075902,-0.00628130449664277,78.01859190266313,25.02355205823325,0.1418688671112135,-1,-1.0,0.0,0.0,0,0,0.00628130449664277
11073,2025-10-05 09:00:00,55.490072940005284,0.22132002282475402,-0.015060737008548819,77.97118267017547,24.99857012042565,0.14202258900352194,-1,-1.0,0.0,0.0,0,0,0.015060737008548819
11074,2025-10-05 10:00:00,55.47584904108821,0.22017666815526202,-0.005166069725184075,77.9237512995885,24.973456757729252,0.14212628675677813,-1,-1.0,0.0,0.0,0,0,0.005166069725184075
11075,2025-10-05 11:00:00,55.45181149410998,0.22016281858802803,-6.290206564585343e-05,77.87627412331551,24.948183595342172,0.14213334722965892,-1,-1.0,0.0,0.0,0,0,6.290206564585343e-05
11076,2025-10-05 12:00:00,55.41866129906335,0.22053786631712802,0.0017035016698336847,77.8287571215294,24.92277902554054,0.14205051142250325,-1,-1.0,0.0,0.0,0,0,-0.0017035016698336847
11077,2025-10-05 13:00:00,55.33078356712491,0.22168762264320502,0.005213419107010342,77.78118088550751,24.89730870334934,0.14143286956106238,-1,-1.0,0.0,0.0,0,0,-0.005213419107010342
11078,2025-10-05 14:00:00,55.291802669621816,0.21952324637268703,-0.009763180482121214,77.73358384713956,24.871754687910272,0.14129206194342686,-1,-1.0,0.0,0.0,0,0,0.009763180482121214
11079,2025-10-05 15:00:00,55.271779232407845,0.220559857922134,0.0047221037706737246,77.68597225919808,24.84609268558288,0.14133536521511492,-1,-1.0,0.0,0.0,0,0,-0.0047221037706737246
11080,2025-10-05 16:00:00,55.25825769793996,0.21954319101500902,-0.004609482961690614,77.63832471847918,24.820267251378112,0.14144128943684187,-1,-1.0,0.0,0.0,0,0,0.004609482961690614
11081,2025-10-05 17:00:00,55.250126825051424,0.216627678501558,-0.013279904058840497,77.59064640879686,24.794277592998416,0.1415991966992612,-1,-1.0,0.0,0.0,0,0,0.013279904058840497
11082,2025-10-05 18:00:00,55.21530570931813,0.21585789599680102,-0.0035534817622644432,77.54294600757073,24.76819176637719,0.1414949456164215,-1,-1.0,0.0,0.0,0,0,0.0035534817622644432
11083,2025-10-05 19:00:00,55.1456573029956,0.215360332264027,-0.0023050522681893337,77.49519917129464,24.742027865312554,0.14104888186734432,-1,-1.0,0.0,0.0,0,0,0.0023050522681893337
11084,2025-10-05 20:00:00,55.08795952153489,0.21536388160753403,1.648095296702401e-05,77.44739740843241,24.71574533460925,0.14071943259123387,-1,-1.0,0.0,0.0,0,0,-1.648095296702401e-05
11085,2025-10-05 21:00:00,55.03807417102018,0.216271539146555,0.004214529995679728,77.39954632544901,24.689339679702172,0.14046571015771536,-1,-1.0,0.0,0.0,0,0,-0.004214529995679728
11086,2025-10-05 22:00:00,55.01026425536249,0.21732654301901302,0.004878144746281787,77.35167524401353,24.66282652470907,0.14042701957796244,-1,-1.0,0.0,0.0,0,0,-0.004878144746281787
11087,2025-10-05 23:00:00,54.98933767357802,0.21567589908782903,-0.007595224716934745,77.30377871155906,24.636181015360044,0.1404547778646666,-1,-1.0,0.0,0.0,0,0,0.007595224716934745
11088,2025-10-06 00:00:00,54.96250259626495,0.21665527382805702,0.004540955871148,77.25585574077391,24.609412089522777,0.14042379316161013,-1,-1.0,0.0,0.0,0,0,-0.004540955871148
11089,2025-10-06 01:00:00,54.94078248423679,0.217017819380035,0.0016733751529431906,77.20791339693498,24.582523569462406,0.14044210195238477,-1,-1.0,0.0,0.0,0,0,-0.0016733751529431906
11090,2025-10-06 02:00:00,54.93490716521836,0.217774591713586,0.0034871437548902318,77.15996552268034,24.555512166694495,0.1406152913169838,-1,-1.0,0.0,0.0,0,0,-0.0034871437548902318
11091,2025-10-06 03:00:00,54.93059991143105,0.21777855183458,1.8184495091055908e-05,77.11201516769334,24.528380594993596,0.14080346101498104,-1,-1.0,0.0,0.0,0,0,-1.8184495091055908e-05
11092,2025-10-06 04:00:00,54.934711323672005,0.21740979567737,-0.0016932620503882223,77.06406876612373,24.50112510155956,0.14107436252659838,-1,-1.0,0.0,0.0,0,0,0.0016932620503882223
11093,2025-10-06 05:00:00,54.952802687524304,0.21871582598263903,0.006007228428691169,77.01613969595691,24.473745285204984,0.1414837316062732,-1,-1.0,0.0,0.0,0,0,-0.006007228428691169
11094,2025-10-06 06:00:00,54.95960835728558,0.22034173073832602,0.0074338688038790846,76.96821769696695,24.446241926837626,0.1417814501768851,-1,-1.0,0.0,0.0,0,0,-0.0074338688038790846
11095,2025-10-06 07:00:00,54.97603613435591,0.22061175897346402,0.0012254974771832572,76.92030138526981,24.418592913064558,0.14217509003789258,-1,-1.0,0.0,0.0,0,0,-0.0012254974771832572
11096,2025-10-06 08:00:00,54.990790605840914,0.22170437566931,0.004952667532003074,76.87239598164555,24.390811833382887,0.14255246801938126,-1,-1.0,0.0,0.0,0,0,-0.004952667532003074
11097,2025-10-06 09:00:00,54.98624386687302,0.22093299594388202,-0.0034793166490252325,76.82448747911457,24.362907363825652,0.1427364736229439,-1,-1.0,0.0,0.0,0,0,0.0034793166490252325
11098,2025-10-06 10:00:00,54.97499313339773,0.22110631904830202,0.0007845052916588546,76.77657227739344,24.334884822172153,0.14285262445856722,-1,-1.0,0.0,0.0,0,0,-0.0007845052916588546
11099,2025-10-06 11:00:00,54.96247533385319,0.22354358676905603,0.01102305773640766,76.72865180227332,24.306749219291817,0.14295538076635494,-1,-1.0,0.0,0.0,0,0,-0.01102305773640766
11100,2025-10-06 12:00:00,54.952155069983455,0.22456344954897,0.004562254702335178,76.68072474593538,24.278493077009305,0.14307960786567925,-1,-1.0,0.0,0.0,0,0,-0.004562254702335178
11101,2025-10-06 13:00:00,54.92297455022668,0.226420646932728,0.00827025674698234,76.6327784854772,24.25012696960023,0.14301266849857247,-1,-1.0,0.0,0.0,0,0,-0.00827025674698234
11102,2025-10-06 14:00:00,54.98804610266147,0.22804146154375501,0.007158422312557811,76.58487550856836,24.221594133044334,0.1438997401588621,-1,-1.0,0.0,0.0,0,0,-0.007158422312557811
11103,2025-10-06 15:00:00,55.07779043766914,0.22941548805585602,0.006025336369971379,76.53703354960304,24.192882594062286,0.14504399303755378,-1,-1.0,0.0,0.0,0,0,-0.006025336369971379
11104,2025-10-06 16:00:00,55.15388748095379,0.22908749562931402,-0.0014296873734267468,76.48924160792157,24.163996260049306,0.14605548858655287,-1,-1.0,0.0,0.0,0,0,0.0014296873734267468
11105,2025-10-06 17:00:00,55.26749298989668,0.23056667327538802,0.006456824027041064,76.44152281608744,24.13490930287555,0.14746300536024587,-1,-1.0,0.0,0.0,0,0,-0.006456824027041064
11106,2025-10-06 18:00:00,55.418506787696245,0.23001655422858502,-0.0023859434626353204,76.39390087733518,24.10559769870939,0.1492757996505597,-1,-1.0,0.0,0.0,0,0,0.0023859434626353204
11107,2025-10-06 19:00:00,55.58391331030599,0.23152588656105402,0.006561842201014301,76.34638451080166,24.07605179526586,0.15126156028401433,-1,-1.0,0.0,0.0,0,0,-0.006561842201014301
11108,2025-10-06 20:00:00,55.752413505022204,0.23107447792183702,-0.0019497113084068207,76.29896895996448,24.046255949466627,0.15330393992815877,-1,-1.0,0.0,0.0,0,0,0.0019497113084068207
11109,2025-10-06 21:00:00,55.92797617687669,0.23234561774648202,0.005500996198615216,76.2516571293254,24.016202841478755,0.15544768432629896,-1,-1.0,0.0,0.0,0,0,-0.005500996198615216
11110,2025-10-06 22:00:00,56.12543119902321,0.231724990580252,-0.0026711378172288303,76.20447203886754,23.98589877856916,0.15786008030911408,-1,-1.0,0.0,0.0,0,0,0.0026711378172288303
11111,2025-10-06 23:00:00,56.277931768032374,0.23040076098378,-0.005714660266706861,76.15738866567638,23.95537973806689,0.15980131942152237,-1,-1.0,0.0,0.0,0,0,0.005714660266706861
11112,2025-10-07 00:00:00,56.417491600159394,0.230379408034444,-9.267742539054158e-05,76.110386666826,23.924628154528616,0.16161714749992362,-1,-1.0,0.0,0.0,0,0,9.267742539054158e-05
11113,2025-10-07 01:00:00,56.54448802517524,0.23006568364571503,-0.0013617727009789249,76.06345414690878,23.893643372308723,0.1633076179092336,-1,-1.0,0.0,0.0,0,0,0.0013617727009789249
11114,2025-10-07 02:00:00,56.669584722993605,0.229031671679734,-0.004494420678458622,76.01660227528265,23.86245303074361,0.16499194235399978,-1,-1.0,0.0,0.0,0,0,0.004494420678458622
11115,2025-10-07 03:00:00,56.762585511165234,0.22780499376319302,-0.00535593137640944,75.96982290874512,23.83110276533811,0.16631847259923493,-1,-1.0,0.0,0.0,0,0,0.00535593137640944
11116,2025-10-07 04:00:00,56.859789367050105,0.22922948322962902,0.006253109042538396,75.92311703940821,23.799586489258182,0.1677039279678128,-1,-1.0,0.0,0.0,0,0,-0.006253109042538396
11117,2025-10-07 05:00:00,56.96989430531757,0.22878364370992102,-0.0019449484133826633,75.87648537999988,23.76788044494026,0.16925221647080507,-1,-1.0,0.0,0.0,0,0,0.0019449484133826633
11118,2025-10-07 06:00:00,57.01246973145242,0.227117577710672,-0.007282277579954255,75.82987714079805,23.736007372748762,0.170009782606503,-1,-1.0,0.0,0.0,0,0,0.007282277579954255
11119,2025-10-07 07:00:00,57.042645993601596,0.22517320706280303,-0.00856107513768023,75.78324289843074,23.70388391473459,0.17062194290925792,-1,-1.0,0.0,0.0,0,0,0.00856107513768023
11120,2025-10-07 08:00:00,57.04532838587413,0.22593153776121103,0.003367766122354343,75.73656837927054,23.671531918577124,0.17090643623350626,-1,-1.0,0.0,0.0,0,0,-0.003367766122354343
